id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z23ltvapvyegvzcm3acdp433osgvsukdaoeifvxfixtw03c010c,Jacob,3 years ago,1380871881106,wow...this is terrible. they didnt know anything about dragonball. i cant believe they made this.,0,false,0,,,,,,
z23lcxfybwylgdg5304t1aokgwxb3vuzriia4mjhwvdzrk0h00410,Zabuza28,3 years ago,1380871881107,"lol. Goku named his son after his surrogate father, Gohan.",0,false,0,,,,,,
z22ffvniyqmgcdadtacdp43b3heple22lat02rhpfktw03c010c,CeilingGaming,3 years ago,1380871881108,The old guy is GOHAN!? Isn't Gohan Goku's SON!?,0,false,0,,,,,,
z23mi1iykyaywff2jacdp43bznfcksfrspncmcxpzwhw03c010c,Victor Maphosa,3 years ago,1380871881108,"why Chow Yun Fat, why?",0,false,0,,,,,,
z23ijvzhezbcutbb204t1aokg3wji3snytzpgvrr2hoprk0h00410,Baga Jr,3 years ago,1380871881109,This is not even DBZ... it's literally something else at this point. This wasn't even a half-hearted attempt.,0,false,0,,,,,,
z23ijvzhezbcutbb204t1aokgrom4nsvkggjdn5yz332bk0h00410,Baga Jr,3 years ago,1380871881109,"Do they even know a single thing about Dragon Ball besides the name of the characters and Kamehameha and martial arts? I'm not even kidding, I am being completely sincere; they literally must have known nothing about it. I want to list all the things wrong but I only have 500 characters.",0,false,0,,,,,,
z22fxvq5stnjuhe4304t1aokg2ydeakzmyqzbaq11i4lbk0h00410,Cornelius Savage,3 years ago,1380871881110,I thought roshi is gay,0,false,0,,,,,,
z23ghf34esr0ebud5acdp43bnygg1aakoab3syzrukpw03c010c,BCguardians,3 years ago,1380871881110,lol Its so bad on so many levels!,0,false,0,,,,,,
z223cb5ajpnxw3ukjacdp4341sivuuadz3kez5hy5pdw03c010c,ravenwda007,3 years ago,1380871881111,I thought Piccolo had antenna's? Now that I'm watching the real cartoon series this looks complete shit.,0,false,0,,,,,,
z22yynnbxzu1vnbrv04t1aokg4df2c5mwutydrmv5hmhbk0h00410,iycewynd,3 years ago,1380871882514,this is so noncanon it hurts,0,false,0,,,,,,
z22qvflxqliputtq004t1aokgxm04fcovzcbmx2dkrnxrk0h00410,NoodleDudesMike,3 years ago,1380871882514,I JUST WANT TO SEE DBZ IRL TIME TO MAKE POPCORN!!!!!!!,0,false,0,,,,,,
z23ewp2icnavfretwacdp43bbbifh23qvqpgns4pcuxw03c010c,Brady Murphy,3 years ago,1380871882515,"This movie was shit don't get me wrong, but having white actors doesn't really bother me. I mean if you watch the cartoons, the characters don't look Asian, they look white.",0,false,0,,,,,,
z22fhnkj5lajdrers04t1aokgrwgsimbvdmn33j0ipojrk0h00410,the Y2J Guy “ChaosX2limited” -,3 years ago,1380871882515,"this movie along with,ben 10 and the legend of aang all disgrace me",0,false,0,,,,,,
z22fhnkj5lajdrers04t1aokgknsnkioyvf5stmntjilbk0h00410,the Y2J Guy “ChaosX2limited” -,3 years ago,1380871882516,"i know but the movie calls him lord piccolo which is the son not the dad,",0,false,0,,,,,,
z223jrz4yvftghb5104t1aokgcvdb0ibx41s2ioleavgbk0h00410,chaidez1095,3 years ago,1380871882516,I don't think king piccolo had the same outfit as his son in dragonball,0,false,0,,,,,,
z22fhnkj5lajdrers04t1aokgfkm1zvbkzx4q4zxwcq2bk0h00410,the Y2J Guy “ChaosX2limited” -,3 years ago,1380871882517,"ok im pretty sure the namekians created the dragonballs, goku was training from the age of about 5, has no formal education, and wasent a scroungy american, & dont even get me started on piccolo they dident even give him his signature white tuban & cloak, also perhaps i could overlook these plot holes if the movie was any good but it wasent it was then squeezing money out a franchise i ounce respected, like yu-gi-oh i was with it all the way until they started playing on motorcycles i mean dafaq",0,false,0,,,,,,
z23pyv4xdtmty1kk4acdp433s31avy3z1unee4q3t2dw03c010c,CaptainPirateMonkey,3 years ago,1380871882517,Ok i barley watch dragonball. i just know the basics and even i can see tons of misstakes from just the trailer.,0,false,0,,,,,,
z22fhhfhfr3djv0af04t1aokgz04fpc1jn3dl1e2vkr2rk0h00410,Diego Hernandez,3 years ago,1380871882518,Fuck This Movie,0,false,0,,,,,,
z22zzdyabsyvi1wtyacdp433tbzinujsuii35mupqn5w03c010c,√Nora,3 years ago,1380871882518,what. the. F*#%.,0,false,0,,,,,,
z23wfzui4ku3ffol1acdp430bwzx2lti3do1zmtofglw03c010c,MinecraftFlicks,3 years ago,1380871882519,THEY SHOULD AT LEAST GET ASIAN ACTORS,0,false,0,,,,,,
z23wfzui4ku3ffol1acdp432ov4l0lj4or3cpoxjt0tw03c010c,MinecraftFlicks,3 years ago,1380871882519,THIS IS THE SAME FUCKING BULLSHIT LIKE THEY DID WITH DEATH NOTE,0,false,0,,,,,,
z23chnz4qwmdjx5uyacdp430mdnanbpfseuj1if0wfdw03c010c,SuperSaiyanGamingHD,3 years ago,1380871882520,fair enough if he was educated in the series/manga but he doesnt even know how to write so where they got the school idea i dont know,0,false,0,,,,,,
z23guxybxqfehc31m2hd0tq5t4cfvauig0iszmknkj00u00c2,TheMrSugar Productions,3 years ago,1380871882520,.......I hate this movie! I hate this movie! I F***ING HATE THIS MOVIE!!!!,0,false,0,,,,,,
z22asxphtmbqudypc04t1aokg5s4qe2fw3uioqhyv5icbk0h00410,JoeyfilmingTv,3 years ago,1380871882520,This makes me want to cry...,0,false,0,,,,,,
z22adpyrnxztcb0smacdp432rqnxlownmgwd3zmvst5w03c010c,alexsprice,3 years ago,1380871882521,"This trailer made me so angry, I almost shat myself!",0,false,0,,,,,,
z23csvk4yk3atlmh304t1aokgrjknqazzadgwiwolab0bk0h00410,patricia ramos,3 years ago,1380871882521,GARBAGE !!!,0,false,0,,,,,,
z23cz5d5ttrpi1t0macdp433nqw2xqywagjsedr02plw03c010c,Darius Watkins,3 years ago,1380871882522,thats what i want to know,0,false,0,,,,,,
z22ottyq3mipthlqj04t1aokgtxmi3fb1xsgpddkwlbbbk0h00410,Wumachine,3 years ago,1380871882522,WHERE THE FUCK IS KRILLIN!!!!!!!!,0,false,0,,,,,,
z23kxtchowmktzc1wacdp434ups1fidpb2cj21tfgglw03c010c,Gabriel Moore,3 years ago,1380871882545,The worst movie ive ever seen,0,false,0,,,,,,
z23rif35gvigcpdqq04t1aokgwiezm0wtstmekqm5ycybk0h00410,Quinton Arambula,3 years ago,1380871882545,"what the fu was that, and also, since when did goku go to school?",0,false,0,,,,,,
z231cnwpnsfcttbtpacdp4331ghi5p0xewwwbc453upw03c010c,the Daniel Uchiha show,3 years ago,1380871882546,is it real,0,false,0,,,,,,
z23odd3z1l2whdnbb04t1aokghi0f0cy3c0zzbr5fxm0rk0h00410,Joana Pereyra (ilovejaredfollowill),3 years ago,1380871882546,yellow,0,false,0,,,,,,
z23ntlm5uw3xtjsht04t1aokgmipdhys2ya10b031jwrrk0h00410,Sgt. Pepper,3 years ago,1380871882547,"never say that. it is sacrilege. anime, not cartoon as well",0,false,0,,,,,,
z22rd1f5vlnnihod2acdp434yyr1c3q2hx0zotqg4v1w03c010c,Leonardo Bastos,3 years ago,1380871882548,"i never watch the cartoon, but i really like this movie",0,false,0,,,,,,
z22azrobclvjyd02eacdp430lsnfdbmhlxfptmf1ngxw03c010c,LRX-H4QU3=XRL,3 years ago,1380871882548,OMG THIS MOVIE WAS AWESOME THE CHARACTERS LOOK JUST LIKE EM.....Not,0,false,0,,,,,,
z23tx3hqqrzpidodbacdp43abv5g4j4040sl5lwvh4tw03c010c,jnagtube,3 years ago,1380871882549,dasss nothing this movie gave me cancer,0,false,0,,,,,,
z23svfhjnsndzvv11acdp433wmqquhibmazdxk5wsq5w03c010c,Skeletor,3 years ago,1380871882549,"My god... This movie is a living proof of the Hollywood stereotype. Exaggerating from the source material and Americanizing foreign characters. Everyone thought this stereotype was a joke, but here you have it ladies and gents.",0,false,0,,,,,,
z225zbi53rvdhjla304t1aokgs1jkgzb2pec4m4dzqtrrk0h00410,8murdo,3 years ago,1380871882550,I didn't realize this was Dragonball except for the title and the dragonballs/.....,0,false,0,,,,,,
z22oh1f4kufqvpgps04t1aokgvyrbakdelrcleii3ishbk0h00410,SgtFrogMonoply,3 years ago,1380871882550,this movie gave me canasyphilaids. ._.,0,false,0,,,,,,
z23wzlridwjxztr11acdp431irjnurvig2spio42ntlw03c010c,Asmaa MB,3 years ago,1380871882551,"Came here by >> kevjumba << ,,Even thought I didn't watch this movie ,,I still know that you suck ..XD",0,false,0,,,,,,
z22se3y5vmfojldlmacdp435zwcgt3ivcku5ykrptcdw03c010c,MrPvpwhore,3 years ago,1380871882551,"ah man, this is gona be just as good as avatar the last air bender movie!",0,false,0,,,,,,
z22cgrpyeqihgjny004t1aokga0armvajdhjkukfq0mhrk0h00410,BearHoggy,3 years ago,1380871882552,um......vegeta!!!,0,false,0,,,,,,
z23mffmgrruje3v5y04t1aokgtvubs55ht4brp5xl154bk0h00410,Allan Garcia,3 years ago,1380871882552,cancer in a nutshell,0,false,0,,,,,,
z23mffmgrruje3v5y04t1aokg5skek54lybbgagrerhsbk0h00410,Allan Garcia,3 years ago,1380871882553,THIS MOVIE LOOKS COOL! ...said no one ever...,0,false,0,,,,,,
z23ahzobgzjfvl4kwacdp432gcotmumxtkqjubmicetw03c010c,Jessica Gibson (2000fullmetal),3 years ago,1380871882553,Theres no Krillin :'(,0,false,0,,,,,,
z23ugnlzarjgudojj04t1aokgo2akmjwwzx5fbxgtt4wrk0h00410,Noel Parson,3 years ago,1380871882554,20th Century Fox... you certainly know how to fuck movies up don't you??,0,false,0,,,,,,
z22wtzzbmuuijtlhr04t1aokgdfd2qppcn1azyxsipjhrk0h00410,mycalamarewok,3 years ago,1380871882554,"why does Picollo look like he just came out of the mask, why did Nameks not make the dragonballs and why in the fucking hell is Roshi asian???? I mean if they're going to call this Dragonball and include 4 of the main characters they could have tried to respect the lore... or at the very least make Bulma's hair blue",0,false,0,,,,,,
z225wdaqatnvh5eyy04t1aokgnkvo1ljw4nx30nuqhbark0h00410,Kesha Patel,3 years ago,1380871882555,This just ruined dragon ball-z,0,false,0,,,,,,
z225c30zotmrip1r504t1aokg1imk5stlkpdn0wtqcvzbk0h00410,f4u57,3 years ago,1380871882555,Goku is neither white(Caucasian) or Asian he is an alien race called Saiyan and to be fair he would resemble Caucasian more then Asian.,0,false,0,,,,,,
z225tvyqun2suh2hy04t1aokgsatygqm11tmwdwsqiyibk0h00410,Lynda Starr,3 years ago,1380871882556,"Did not know Dragons to have Balls!! Does Obama have Balls, or is he still continue to lead from BEHIND???",0,false,0,,,,,,
z23iylz5hnerubnaw04t1aokgdcto2qujlhati5v5nmsbk0h00410,lieutenant rinaldi,3 years ago,1380871882556,th worst film i ever seen,0,false,0,,,,,,
z22ys3wbgvuowrqewacdp43bqhbjv5prhwedhtxwgydw03c010c,Naruto Uzumaki,3 years ago,1380871882557,"this happened, and we let it happen :(",0,false,0,,,,,,
z22oentzzvjncf5n4acdp43bnxj3mhqmusuevudk4shw03c010c,startrekgamer,3 years ago,1380871882557,"Well, like most characters in the series, they tend to look more Western or European than Asian, there are a few exceptions like Krillin and Chi-Chi; Roshi (probably), and Videl. But most usually look Western European.",0,false,0,,,,,,
z22cwv0ikqyoyzj2pacdp434py5moucxdjfw4deunq1w03c010c,Lei,3 years ago,1380871882558,"I didn't know goku was white "".""",0,false,0,,,,,,
z22aulxxhvioynit3acdp431rkzema5hnjzf5zf0bqpw03c010c,Son Goku,3 years ago,1380871882558,*facepalm*,0,false,0,,,,,,
z232uzgalsa1eh4mpacdp430teyhrp3gdgk4ubdycyxw03c010c,PoloBoyPrince,3 years ago,1380871882559,still cant get over the fact that Goku is white.,0,false,0,,,,,,
z23kh5fb3xavy3xxy04t1aokgrm1pxv01hoalcjowu5srk0h00410,MrGabeanator,3 years ago,1380871882560,what,0,false,0,,,,,,
z222tdegey2zcnn5q04t1aokgq0yjz2eqzpura13ukqlbk0h00410,Hermann Fegelein,3 years ago,1380871882560,Jim Carrey would definitely Tenshi Han,0,false,0,,,,,,
z23attcbow2bvfnmnacdp43by31w4gtkrt14x4pdc1tw03c010c,Anand Rai,3 years ago,1380871882561,horrific past :'(,0,false,0,,,,,,
z221ef5bomnef1sg104t1aokgr2xmlvhr2ka5zxtemixrk0h00410,Jack A,3 years ago,1380871883923,This movie gave me cancer -o-,0,false,0,,,,,,
z22rxlja4vjhyroip04t1aokgbfbguafn0s4konxipjfbk0h00410,Oscingtons,3 years ago,1380871883924,5.slavery 4.the holocaust 3.cancer 2.aids 1.DRAGON BALL EVOLUTION,0,false,0,,,,,,
z22vszipekzmivjt2acdp430abgm3o1ezzvdidsszdpw03c010c,Zach Swasta,3 years ago,1380871883925,That's what I did.,0,false,0,,,,,,
z22vszipekzmivjt2acdp4343oxlsziffnavrqb5hotw03c010c,Zach Swasta,3 years ago,1380871883926,Hey I know: What about a One Piece Live action movie...with Leonardo Decaprio as Sanji?!,0,false,0,,,,,,
z22bzjri2oejizlwb04t1aokgb5qixgvlna5zu0mhmmsrk0h00410,Rob!n,3 years ago,1380871883926,ya its dragonball!! wait..huh?,0,false,0,,,,,,
z23iy5mogomrhhgx104t1aokgxgmnwe14e2ou2bqyk1abk0h00410,Killa GamerXD,3 years ago,1380871883927,mas q merda!!,0,false,0,,,,,,
z23rs1gwxtahh5wyn04t1aokgguazxssufqmkq3cyfuxbk0h00410,bratzcandy123,3 years ago,1380871883928,This ruined my childhood memories,0,false,0,,,,,,
z222epajnpzxf3i2oacdp43badt34z4ngcrqjkacklxw03c010c,Christopher Deelstra,3 years ago,1380871883929,saw the script... died,0,false,0,,,,,,
z22azlnxvquxj32rv04t1aokgqcrml2yhe41cjasoxvwbk0h00410,Bruce Evaristo,3 years ago,1380871883930,"See kids, this is why we cant have nice things.... THIS. IS .WHY!!!!",0,false,0,,,,,,
z234z3551nzoyxdv1acdp43amwrhcxbgf2y425ydi4pw03c010c,EpicDubTime23,3 years ago,1380871883931,worst piece of crap ever,0,false,0,,,,,,
z22xedhwgwaqf1kj104t1aokgjgemj3caxq01yqnmkvmrk0h00410,Mitratuga,3 years ago,1380871883932,how the f**k do you dare ruining my childhood?,0,false,0,,,,,,
z22rsfxbhy3fs14yg04t1aokgldx2e30tw5qp0v3sehprk0h00410,Jesse Frawley,3 years ago,1380871883933,This movie can make a grown man cry.,0,false,0,,,,,,
z23qfbz54zrywx0ow04t1aokgv1za1nggy2cgpzzlaczbk0h00410,oly36,3 years ago,1380871883933,go home dragonball you're drunk,0,false,0,,,,,,
z233e50ququ2ildb404t1aokgqpw0dc0xymul4bsiyu3rk0h00410,MrKhalil9,3 years ago,1380871883934,hey where's krillin?,0,false,0,,,,,,
z23osvdqrnr5hvfmwacdp43autqx2dr1cqtwlt0skvxw03c010c,Dan Palermo,3 years ago,1380871883935,"just because you can, doesn't mean you should.",0,false,0,,,,,,
z23ow3xh4v3hifxczacdp430w3xlsv1xlz4kyuv1fltw03c010c,Matthew Clark,3 years ago,1380871883935,To the people who hate this movie then to go fuck theirselves because this was a good movie sure it not like the cartoon series but it bring dragonball into the real world can't y'all people see that i like it it because it got action and it dragonball,0,false,0,,,,,,
z23lcburhzbfcns4m04t1aokgtkakkdltequlok3sanxbk0h00410,kylephantom4,3 years ago,1380871883936,"It's still better than those other live action films from the 90s, but yeah, this film was pretty crap, but its watchable",0,false,0,,,,,,
z23lgjpzrnaoshtra04t1aokggfftrfl2w3tzzftunemrk0h00410,Jimmy Pavlovic,3 years ago,1380871883936,HaHaHa. Thatz the des. of this movie,0,false,0,,,,,,
z23tsrg4iynrylau0acdp43antar0njpye1z02a10txw03c010c,Funky Nigga Cat,3 years ago,1380871883937,WTF?,0,false,0,,,,,,
z22fihybbovph53cxacdp4353srbnxfjqdt0giibrsdw03c010c,Emmanuel Gonzalez,3 years ago,1380871883938,the mistakes...IT'S OVER 9000!!!!!!,0,false,0,,,,,,
z23lxvjjbyumirugm04t1aokg04jvclnaghkeqtgk2qwbk0h00410,Rae Macleod,3 years ago,1380871883939,I am so glad I've never seen this film.,0,false,0,,,,,,
z23cxnwr0mamulkoy04t1aokg0a2wxyndbaniqzg2nzvbk0h00410,Jean-Benoît Mounier,3 years ago,1380871883939,Amazing !!!! xD !,0,false,0,,,,,,
z23nwlhwsvr4ztscsacdp4320fiaaozzzzgxiwmqad5w03c010c,deaththekidd1211,3 years ago,1380871883940,no wonder pikachu didn't evolve... get it? evolution? .... no? ok. ( ._.),0,false,0,,,,,,
z23nwlhwsvr4ztscsacdp435tklbgxhlspzjfrwclodw03c010c,deaththekidd1211,3 years ago,1380871883941,this trailer... gave me herpes.,0,false,0,,,,,,
z23esnlqnzjvwh3ddacdp43b3ecvbcgqwoinjoz5cdhw03c010c,melodyofd.d,3 years ago,1380871883941,are they fucking kidding us..? instead of reading manga or watching anime they just made their own version of dragonball.. what they wanted is to get money so they thought hey maybe we should make our own version of dragonball.. every anime/manga fan will like it and watch it since goku is amazing and DB is one of the best shows ever.. yeah money will fall like rain from the sky.. stupid hollywood..,0,false,0,,,,,,
z225tvgiloi4zdbvlacdp43belv1x4xvkpohukt0oxtw03c010c,jump oricakle,3 years ago,1380871883942,that always the case,0,false,0,,,,,,
z23dztrgzr34tprsyacdp4332fh0a1bfnwgrbsuojxdw03c010c,sodazzeled13,3 years ago,1380871883943,People who didn't think that the movie would be shit probably paid money to go see it.,0,false,0,,,,,,
z22mcvnh5saohlpukacdp432c4jnlnlpffdvivew1r1w03c010c,MaroonCacti,3 years ago,1380871883944,Wha- What is this? That doesn't even look like bulma! WHAT IS THIS,0,false,0,,,,,,
z22pc5fzcsuhxlxeeacdp433lh0l2alitl3esyazqv5w03c010c,ThePlatypusAgent,3 years ago,1380871883945,Noted.,0,false,0,,,,,,
z22vz5iruoyahnjog04t1aokgrv3xzzr345fdorynet5bk0h00410,edward18517,3 years ago,1380871883946,Z was crap compared ot the original Dragon Ball.,0,false,0,,,,,,
z22vz5iruoyahnjog04t1aokgeo5ugskaaoxzx1xnvkxrk0h00410,edward18517,3 years ago,1380871883947,Hope you start with the original Dragon Ball and not Z.,0,false,0,,,,,,
z22vz5iruoyahnjog04t1aokgio41o5pjzsrxbgql1babk0h00410,edward18517,3 years ago,1380871883947,1. Why the hell would Vegeta be here? Saiyans weren't even made up back when Piccolo was the villain. 2. This has nothing to do with Z. It's a disgrace to the ORIGINAL Dragon Ball.,0,false,0,,,,,,
z22vz5iruoyahnjog04t1aokgvbxbfa20p34xoqr2aeebk0h00410,edward18517,3 years ago,1380871883948,yes it can,0,false,0,,,,,,
z225tvgiloi4zdbvlacdp430rjbm5ygl5pizwakbfo1w03c010c,jump oricakle,3 years ago,1380871883948,i know the movie was considered bad but does any one know how much was spent to make the movie i know they made 57 million dollars from it but it cant be considered a total failure if they made a decent profit,0,false,0,,,,,,
z23kj5sasxnejpumyacdp43bdguwxnlmgwtqkwfokwpw03c010c,TheFunnycatman,3 years ago,1380871883949,what the fuck is this shit?,0,false,0,,,,,,
z22rgtcjdkjji3luaacdp430y4xmtmixlnldxr3ubo1w03c010c,Job Buenaagua,3 years ago,1380871883950,I only want to know the music used in this trailer. Anyone knows?,0,false,0,,,,,,
z22ohnejvmndz5qgw04t1aokg0b54fi5nqsxmnggfbzfrk0h00410,Jesus Geronimo,3 years ago,1380871883950,"What movie my dear sir?""",0,false,0,,,,,,
z23dy3qzyom0g3bxx04t1aokgsyaetrpdekdi4vk2uxlbk0h00410,Umair Ali,3 years ago,1380871883951,WHAT A FUCKEN DISGRACE TO DBZ! PICOLO LOOKS LIKE A BAD GUY FROM POWER RANGERS! NO VEGETA! THEY RUINED THE ENTIRE STORY! WTF MAN?!!!!!!!!!!,0,false,0,,,,,,
z22tu1no4xzms3qp104t1aokgurdyvx0wzcrftg3ujyork0h00410,Alek Coble,3 years ago,1380871883951,"When this came out I went to the theater, and decided to give it a chance. I remember I stood up in the first scene, shouted WRONG! Then I left, got a refund and went out to eat instead....",0,false,0,,,,,,
z22cebnbmrrfshggk04t1aokggkbvpvdii4ugwregxgerk0h00410,TheMangetsuhozuki,3 years ago,1380871883953,weird im watching this as dragonball gt is on my t.v *turns to my tv ignoring this crap*,0,false,0,,,,,,
z22bixcrmqnkyhbl4acdp432w5umpq0lj4o02mgyjslw03c010c,Dominic Brown,3 years ago,1380871883954,Airbending?? EPIC FUCKING FAIL,0,false,0,,,,,,
z22bixcrmqnkyhbl4acdp43aqgqzq51ec4jefceiyppw03c010c,Dominic Brown,3 years ago,1380871883955,"Goku as a nerdy, horny teenager? Fail. 7 mystics? Fail. Yamcha as a 40 year old? Fail. This movie? Fail.",0,false,0,,,,,,
z23ifpk55qnsuznzv04t1aokgfgceuvydca3wz4nl51qrk0h00410,erussell445,3 years ago,1380871883956,That movie was joke,0,false,0,,,,,,
z22dvlgw2u2xt1ec3acdp432dim02mrugisielku1qtw03c010c,Amethyst Rose,3 years ago,1380871883956,no... this is really the best movie OH FOR THE LOVE OF! I am being sarcastic who would say this is the best movie ever? Well I said it but sarcastically ^_^ .....,0,false,0,,,,,,
z23gjbj5azzteragl04t1aokgrevgsov2tj0etpnucp3rk0h00410,GreatNotPowerful,3 years ago,1380871883957,please say your being sarcastic,0,false,0,,,,,,
z23phz4q5p3evx35204t1aokgtf4w4cn22fixbc5onp5rk0h00410,DavidF488,3 years ago,1380871883958,Thankgod,0,false,0,,,,,,
z23gjbj5azzteragl04t1aokg4hs5hkskzpwbfzqpbesrk0h00410,GreatNotPowerful,3 years ago,1380871883959,I am,0,false,0,,,,,,
z23phz4q5p3evx35204t1aokgbwhk4szovyuj3zrxikqbk0h00410,DavidF488,3 years ago,1380871883960,You should be ashamed of yourself. Unless you're being sarcastic..,0,false,0,,,,,,
z23gjbj5azzteragl04t1aokgb0k1qjnqt51dklkfda5rk0h00410,GreatNotPowerful,3 years ago,1380871883960,Awesome!,0,false,0,,,,,,
z23gjbj5azzteragl04t1aokgp4ngnyxpv3l2n54ps2ubk0h00410,GreatNotPowerful,3 years ago,1380871883961,Well. If they had everything from the anime. That means stealing.,0,false,0,,,,,,
z23lcburhzbfcns4m04t1aokg5wkdty2niknsho0osykbk0h00410,kylephantom4,4 years ago,1349335885006,"meh, its better than the last airbender i'll say that",0,false,0,,,,,,
z22dvlgw2u2xt1ec3acdp434zl000fite1irczal5btw03c010c,Amethyst Rose,4 years ago,1349335885007,Best ._. Movie o_o Ever O_O,0,false,0,,,,,,
z22dvlgw2u2xt1ec3acdp43ack5zrmnhvb2yflaaydpw03c010c,Amethyst Rose,4 years ago,1349335885008,You don't say?,0,false,0,,,,,,
z22dvlgw2u2xt1ec3acdp435gozfiw4ovznpdoazb21w03c010c,Amethyst Rose,4 years ago,1349335885009,One does not simply make an awesome movie on Dragon Ball,0,false,0,,,,,,
z23pxhdyisjse1ckqacdp431m0tkwukfk3jaznfvigxw03c010c,Nova StarDragon,4 years ago,1349335885010,Omg...this is sooo stupid,0,false,0,,,,,,
z22itdhj4seoj1msuacdp43a2zcxvrejgjeyjtne3c5w03c010c,MEDYT18x,4 years ago,1349335885011,Best Movie Ever Made,0,false,0,,,,,,
z23azfbqosirjtjac04t1aokgv24i3u2lefvrkbh21tgbk0h00410,Xx_BillyBoy619_xX,4 years ago,1349335885012,worse than fan made,0,false,0,,,,,,
z23cdzo44rqeu5aceacdp43arndsctt3wqvf2w1kzblw03c010c,MegaJohnnybravo123,4 years ago,1349335885013,I know the movie sucked.. but this trailer is fkn awesome,0,false,0,,,,,,
z23cdzo44rqeu5aceacdp4350mzi0huyshmzdaig205w03c010c,MegaJohnnybravo123,4 years ago,1349335885014,Well I guess that's why they called it EVOLUTIONNN you idiots... it's not meant to be exactly dragonball.... its dragonball but a modern view of it... it's EVOLUTION..... and I don't think it's bad for an EVOLUTION movie... if they want to make a movie based on the exact characters etc.... then they wouldnt have named it EVOLUTION,0,false,0,,,,,,
z22pcp3wju24yzteoacdp435allljbvywk2igcwwy31w03c010c,mcelite14,4 years ago,1349335885015,"This makes any Dragon Ball fan that at least paid attention the end of the Saiyan saga want to puke then light the studio on blaze for allowing this to even reach the theaters....Picoolo doesn't look remotely like what he should, Grandpa Gohan is alive!!! So much more to complain about but I'll never buy the DVD",0,false,0,,,,,,
z22pc5fzcsuhxlxeeacdp433xtolpdim05q032mcga1w03c010c,ThePlatypusAgent,4 years ago,1349335885016,"I've been meaning to look into the DragonBall franchise because I know how huge it is, but as of the time I am typing this I have not yet. I know little of the manga or anime, and even less about this American adaptation, but I do know that they don't really look a thing like each other, and that's enough to make me pissed. Great job movie, you managed to make a non-fan pissed. This looks like the DragonBall equivalent of the disappointment I got from watching The Last Airbender movie.",0,false,0,,,,,,
z23ls3eh3xzxynkpo04t1aokg2hz4zzda1sabcxgflcibk0h00410,Joshua Mason,4 years ago,1349335885017,"Not remotely close to the originals. gotta say id be interested to see how they fuck up the freezer, cell and boo series",0,false,0,,,,,,
z231xriztubdhngmgacdp43aztfyjqxlse23qlpv34tw03c010c,notsandythesquirrel,4 years ago,1349335885018,First reaction: Hell to the motherfucking no.,0,false,0,,,,,,
z22bu1ebxlvscztpl04t1aokgpmyedx1dyojoup3bu5obk0h00410,bottled water,4 years ago,1349335885019,WHERE THE HELL WAS KRILLEN!?!?!??!?!?!,0,false,0,,,,,,
z22wtjybquvwgzrckacdp43acpsm1jnungigzymlyfdw03c010c,A7ac4ma,4 years ago,1349335885020,This movies doesn't exist. Everyone agree?,0,false,0,,,,,,
z23ci1lbfybvwxkcmacdp43a2hejzlvglq1emkijng1w03c010c,MyDbzfan9000,4 years ago,1349335885021,gt is canon tv wise but not anga wise and it is not fan ade arika ade it himself and there is a japanese gt manga in japan so it is canon both wise and gt and evolution rocked but evolution was still shit because krillin wasnt in it,0,false,0,,,,,,
z23fwblzflqgzzsiw04t1aokgjo1bjtttfrpdhbmtfysbk0h00410,John Phillips,4 years ago,1349335885022,And yet this movie still manages to be better than Dragon Ball GT,0,false,0,,,,,,
z23chrliqkupujh5g04t1aokg4na5zq0k50fp1y5umthbk0h00410,garzilla3dx,4 years ago,1349335885023,"Even if it wasn't based off the manga/anime, it's still crap.",0,false,0,,,,,,
z23gipeidommzxy4e04t1aokgy0uqjrt3qqod4zhwezobk0h00410,Shane Prasad,4 years ago,1349335885024,Is this movie actually bad or is everyone disliking it because its not like the tv show?,0,false,0,,,,,,
z23mfrpjxxjrg5db004t1aokgvl2jlhxa02jf1npwxbvbk0h00410,Huw Laver,4 years ago,1349335885025,I wish i could dislike this more than once. This is an insult to DragonBall,0,false,0,,,,,,
z22ayfibixzegtbslacdp43521cqu021eskspjkrvthw03c010c,baxatak,4 years ago,1349335885026,Hollywood heads will roll.,0,false,0,,,,,,
z22gixnrsprscpfh304t1aokgw42cgm2hinybh4tjz5ebk0h00410,CrystalBreezii5,4 years ago,1349335885027,LMAO!!!,0,false,0,,,,,,
z235xp1ydw3swzp05acdp433e41yfqd0lfvdqcon0bhw03c010c,vickster8402,4 years ago,1349335885028,at least they got the names right...,0,false,0,,,,,,
z22hx5zatmyjjfoexacdp431oi41v5qjmy2viezs34dw03c010c,Paulie RAWR,4 years ago,1349335885029,DID u know that Piccolo in italian means small!!!,0,false,0,,,,,,
z22jvb4ggkvaexyxn04t1aokgbpbyenzhb2ruwmemr4ubk0h00410,TheWrantingChannel,4 years ago,1349335885030,"If I tried to list all the things wrong with this I think my head would explode. OVER 9,000 THINGS WRONG WITH THIS I AM GOING TO HAVE A CONIPTION",0,false,0,,,,,,
