id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z13lul0g2lnphfwow04ccjva5yvnvbao5oo0k,zpin ho,5 months ago,1462337500226,"im a 9 years old boy and i watched the movie last night, and it i lov that movie so muchhhh",6,true,5,,,,,,
,,,,,,,,z13lul0g2lnphfwow04ccjva5yvnvbao5oo0k.1463847746213115,Manel Muchi,4 months ago,1465015902079,+zpin ho HI :) I'm a 22 years old girl and I loved it more than anything !,4
,,,,,,,,z13lul0g2lnphfwow04ccjva5yvnvbao5oo0k.1464410230069217,Tyler Keeler,4 months ago,1465015902080,+Manel Muchi I'm 13. I like what I've seen of this movie. I just can't afford it,1
,,,,,,,,z13lul0g2lnphfwow04ccjva5yvnvbao5oo0k.1465847127987369,JK193765,3 months ago,1467607902081,I'm 4000 years old and I loved this movie.,2
,,,,,,,,z13lul0g2lnphfwow04ccjva5yvnvbao5oo0k.1466116021684337,Zemus,3 months ago,1467607902082,im a -2 year old potato and i haven't seen this movie yet :(,7
,,,,,,,,z13lul0g2lnphfwow04ccjva5yvnvbao5oo0k.1471789665992031,Lucas Farias,1 month ago,1472964702084,"i'm a 40.000 year old dinosaur. I just survived to the extinction to watch this. And it's amazing, it totally worth waiting so much time.",0
z12ne5ijrt2twhle022tzjthfujizzond,You Don't Say?,5 months ago,1462337500227,This is very creative! need to see it,0,false,0,,,,,,
z12hhv35dpv5vdb3c22xxbroknjqg3pia04,Diego Guebara,5 months ago,1462337500227,Love it Funny,0,false,0,,,,,,
z12edx2pzua1hr0gq04cddugyqiqxxea2bs,Isaias Classen,5 months ago,1462337500228,This movie gets me very emotional because it reminds me of my sister's kids,1,false,0,,,,,,
z12yy54ofviyzd2a204chnxpevzec5barhc,anurag kaushik,5 months ago,1462337500229,Great movie must watch,0,false,0,,,,,,
z12rdvrq5uyxffzik04cin3b1yzbfl04q5k,Rachel Scott,5 months ago,1462337503568,anger is my favourite,0,false,0,,,,,,
z12bxjc4usmpvv1sv232znz4qozmxnb3a,JamesGalaxy41,6 months ago,1459745503569,I swear I cried when watched this movie :(,0,false,0,,,,,,
z12ijh0afzrzdbp1l22hcbxozwfqfz1hn04,Dominika Paksicza,6 months ago,1459745503569,In my opinion Toy Story and Ratatouille better Than Inside out:(,0,false,0,,,,,,
z12eh5fwozfhevmgc04cf3jjyyywgvorhr40k,Clorox Bleach,6 months ago,1459745503570,"Bill Cipher Hader? The Voice Actor Of ""Flint Lockwood"" From The ""Cloudy With A Chance Of Meatballs"" #RuinPizza",0,false,0,,,,,,
z13rtve4fyq1dzlyw04cjxca0mrqgtb5lok0k,Diego Pérez Licea,6 months ago,1459745503570,"Take her to the moon for me, okay? <3",0,false,0,,,,,,
z122xnqgcsnqurdcl23vttyrguurzrlyk04,Dziuginta Cerniauskaite,6 months ago,1459745503571,random question but..how tall is Allie and Danielle?;)love ur videos!😃,0,false,0,,,,,,
z13eufqhaybsdj3j204cjbk54pecjxorsks0k,Satoko Houjou,6 months ago,1459745503571,"イカリ CONGRATURATIONS, SAN FRANCISCO! YOU RUINED PIZZA!",0,false,0,,,,,,
z13nyd1qosrus1ms4223spqp2lu0i5kjh04,Lorenzo Wauran,6 months ago,1459745503573,what this song?,0,false,0,,,,,,
z12wf3nilreijvtej23yxryzsynaelmkg,zezu zaza,6 months ago,1459745503574,i need to push that puberty button,4,true,1,,,,,,
,,,,,,,,z12wf3nilreijvtej23yxryzsynaelmkg.1462629491776458,RetroDeath,4 months ago,1465015903768,"+zezu zaza I think it was an alarm for when it strikes, not a button to activate it.",0
z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04,HAMMY MCBURGER,6 months ago,1459745503574,"This movie didn't deserve to win the Oscar, no. 'When Marnie Was There' was ten times better. Watch it and you'll see. It made me cry buckets of tears.",4,true,12,,,,,,
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459039272179487,Madeline Hatter,6 months ago,1459745504054,Agreed.,1
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459039344956417,The Hero of Time,6 months ago,1459745504055,I know right!!!!,1
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459039805065883,Anxious Bee,6 months ago,1459745504056,I don't know why it wasn't chosen. It was so much better than this.,2
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459040053886130,HAMMY MCBURGER,6 months ago,1459745504057,+Princess Anna Studio Ghibli knows how to give you them feels,0
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459071982062774,Brian Merritt,6 months ago,1459745504058,"+Princess Anna Marnie may have been sad and whatnot, but it's nothing new. Inside Out was extremely creative and original.",0
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459128272406230,Anxious Bee,6 months ago,1459745504061,"+Brian Merritt Marnie was fantastic to me!! This movie is great, and I respect it, but I just found Marnie to be a lot better, with the storyline and especially the hand drawn animation. I'm not really a huge fan of CGI, I mean I don't hate it, but I prefer hand drawn. The storyline of Marnie just really appealed to me, and I loved the mystery to it. This movie was just a little too predictable.",2
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459138951123770,HAMMY MCBURGER,6 months ago,1459745504062,"Here's what I have to say: I've never found a movie quite like Marnie. But this movie.... this is the same as Up, Finding Nemo, and Toy Story. Original? I think not. In each of those movies, there's the one character, (Joy, Carl, Woody, Marlin) teamed up with a character they don't like so much (Sadness, Russel, Buzz, Dory) who set out to get back/get to somewhere or something (Headquarters, Paradise Falls, Andy's house, Nemo). It's the same thing, over and over. I respect some of Pixar's other films, such as Brave or Monsters Inc., but this... not really. I definitely wouldn't call this ''original''.",0
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459205218289297,Brian Merritt,6 months ago,1459745504063,"+Princess Anna The Oscars don't discriminate CGI. We only think Inside out was predictable because after the fact it seemed formulaic in terms of narrative structure, which to the bare bones yes it may have been, but in detail it was a very creative and original movie, as opposed to Marnie which, yeah, it was great, but Oscars have already been awarded to hand drawn Japanimation style, and whole ""feels"" thing is something we are used to by now. They've been given their credit.",0
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459222338293090,HAMMY MCBURGER,6 months ago,1459745504064,"+Brian Merritt Studio Ghibli has only been given one Oscar, and that was for ''Princess Mononoke''. Oscars are a really big deal, and it seems like every single year Disney wins in the animated film category. Last year, Ghibli's ""The Tale of Princess Kayuga"" lost out to ""Big Hero 6"" The year before, ""The Wind Rises"" lost to ""Frozen"". Ghibli movies tell a story that just sticks with you. The music is beautifully composed, the characters- well, Disney is a lot better when it comes to characters and personality, but either way, Ghibli does such a good job with their films, and it's a shame they've only won once.",0
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459222543322535,Anxious Bee,6 months ago (edited),1459745504065,"+Brian Merritt My sister was very into Inside Out and Frozen, but these days the DVDs gather dust, while we still take The Princess Kayuga out to watch again and again.",0
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459222898247933,Brian Merritt,6 months ago,1459745504066,"+Princess Anna That's YOUR opinion. Opinion, as in taste.",0
,,,,,,,,z13aivv5xz2scnp1p23hzrlwkxjbvn0pu04.1459223240259965,Madeline Hatter,6 months ago,1459745504068,"+Princess Anna I personally think that Frozen is one of the most overrated films in the last decade. It wasn't a bad film, but I felt that it did very little new and that Disney had created far better works in the past. In comparison, The Wind Rises was a beautifully crafted farewell to Hayao Miyazaki and it's an absolute crime that it didn't win the Oscar. There's even less justification for Kaguya not winnning. A 100% on Rotten Tomatoes and considered by many to be one of the best animated films in years, it should absolutely have won. Big Hero 6 is good, great even, but why would they give the award to the film INSPIRED by Japanese animation and not the actual Japanese anime itself? I think it's just more proof that the Oscars are largely ignorant when it comes to animation. Same thing when it comes to foreign films. There's a lot of great Japanese films that I'm pretty surprised didn't make the nomination in previous years.",0
z12dtfmiayzeghfcw22dubixisqhfxtuo,twe enyss,6 months ago,1459745503576,Worst pixar offering by quite a margin........,1,false,0,,,,,,
z13odjhibtu3ix0dm23dzpkjxm3bi5usu,AngelAj,6 months ago,1459745503576,I CRIED!!,0,false,0,,,,,,
z12twdjzeqzifvp5e04cjrp4ztbxh1o5wjs,LPS Galaxy girl 182,6 months ago,1459745503577,I love this movie it's so funny,0,false,0,,,,,,
z13by10reozkc10uy220j53bmyffcre2z,Nada Buzatov,6 months ago,1459745503577,<3 <3 Super je :)),0,false,0,,,,,,
z12bcjkg2ki2djpwo04cilrpby21x5ni5zw0k,lan doan,6 months ago,1459745503578,that is big deal,0,false,0,,,,,,
z13fcbabjxi0cvvkm225yhjhzsiqedbog04,Fadi Abbass,6 months ago,1459745503578,love,0,false,0,,,,,,
z13gy50h1panuxx3523dil4ismudjnx32,løcalgøner,6 months ago (edited),1459745503578,I cried when the imaginary friend died,58,true,15,,,,,,
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1461582569023439,Henk De Kat,5 months ago,1462337504310,+Calvi Lindsay spoiler alert,6
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1461583268823934,løcalgøner,5 months ago,1462337504311,+Henk De Kat lmao,0
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1463234389501112,deena murphy,4 months ago,1465015904311,o my Bob me too!! I cried a Lil too hard lol,0
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1463235815447099,løcalgøner,4 months ago,1465015904311,+deena murphy ikr 😂,0
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1467007572412986,Mr. Scientist,3 months ago,1467607904312,"Wait, I didn't watch this movie. Spoiler alert :((((",0
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1467201207043714,kilsgb,3 months ago,1467607904312,"Whats fucked up is that he didnt even get a tribute or anything that he asked for: ""fly reiley (or whatever her name was) for me to the moon"" They could have at least let her imagine him one more time he'd maybe even come back to life.",1
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1467205040742713,løcalgøner,3 months ago,1467607904313,+kilsgb ikr,0
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1467950570504099,Kathleen TallBear,2 months ago,1470286304313,his name is bing bon,0
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1467968229387371,løcalgøner,2 months ago,1470286304314,+Kathleen TallBear no shit sherlock,0
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1469200120217877,this is goodFathia Hussein,2 months ago,1470286304315,+Calvi Lindsay stop,0
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1469241151368184,TerrorJesus,2 months ago,1470286304316,stahp! We all had that one imaginary friend :'),1
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1475113184074063,CNBW,5 days ago,1475124704316,im not gay though m9,0
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1475313502828955,løcalgøner,2 days ago,1475383904317,sorry for being so cringy six months ago lol,0
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1475333866641883,CNBW,2 days ago,1475383904317,+løcalgøner lol,0
,,,,,,,,z13gy50h1panuxx3523dil4ismudjnx32.1475404176418020,Trolol olol,1 day ago,1475470304317,I bet your imaginary friends have died tooo. There is a phase for everything,0
z12ozfdyzwisehq2f223ibkb2kziwj53d,Rajeswari Murali,6 months ago,1459745503580,I saw already😆,0,false,0,,,,,,
z12ben2pusvmgd2gd04chta4ruufhrao1oo0k,black coffee,6 months ago,1459745503580,So realistic. I mean like how she gets depressed moving to that shithole San Francisco lmao,0,false,0,,,,,,
z13lujd51smdw1kuy23pv5egqqn0xtwnm,Autobot AvengerXL5,6 months ago,1459745503581,"I think the ""really hairy guy"" is Sully from Monsters Inc. and Monsters University.",0,false,0,,,,,,
z124crewtwebtlx2422fh5i4yubffz2vx,Gamer Guiders,6 months ago,1459745503582,My lead emotion is either sadness or anger,0,false,0,,,,,,
z13jj5zpvrmzwtha404cf5jgkzf5cvoicrw0k,Val 🌸,6 months ago,1459745503583,one of the best pixar movies EVER.,33,true,5,,,,,,
,,,,,,,,z13jj5zpvrmzwtha404cf5jgkzf5cvoicrw0k.1465603004542485,Anthony Kang,3 months ago,1467607904497,I agree.,1
,,,,,,,,z13jj5zpvrmzwtha404cf5jgkzf5cvoicrw0k.1467788022254247,MiawWorks,2 months ago,1470286304497,yup,1
,,,,,,,,z13jj5zpvrmzwtha404cf5jgkzf5cvoicrw0k.1468985804532337,spencer lee,2 months ago,1470286304498,I agree it's my third favorite,0
,,,,,,,,z13jj5zpvrmzwtha404cf5jgkzf5cvoicrw0k.1472484842094747,Anthony Kang,1 month ago,1472964704498,"+Lolo I have, what about it?",1
,,,,,,,,z13jj5zpvrmzwtha404cf5jgkzf5cvoicrw0k.1473636973304161,Jehrry Keyheart,3 weeks ago,1473742304499,o perhaps the best among the rest. Just my opinion.,0
z12mhtc5zk3kcjkqg04cd3mxmvu4g3q45mc0k,Amal Nath,6 months ago,1459745503584,"i watched it,its a touching story.both joy and sad make our life.",0,false,0,,,,,,
z13dw5hrgnyry1ocx23vj3u4cyvvevutp,IDontLieALot,6 months ago,1459745503584,I honestly don't like the aesthetics of the movie but the story is great! I cried.,0,true,2,,,,,,
,,,,,,,,z13dw5hrgnyry1ocx23vj3u4cyvvevutp.1464039697158610,mc_macapaca,4 months ago,1465015904709,pixar animation is magical. how does one even say that,0
,,,,,,,,z13dw5hrgnyry1ocx23vj3u4cyvvevutp.1464323292648231,H Holmes,4 months ago,1465015904709,I agree with you.. They could create any animation any they create this shit,0
z120gt2z2te3z1qsc23zfzai4lravjjyk04,Remigio Jr. Herrera,6 months ago,1459745503585,i just love watching it over and over again!!!!!!!!!!!!!!!!,0,false,0,,,,,,
z12vjl5yfvrzhbhs3225s5fzknzbcp15z04,Gym leader jamicheal,6 months ago,1459745503585,so every person has a emotion that's in charge who is in charge of your emotions mine is Sadness,0,true,1,,,,,,
,,,,,,,,z12vjl5yfvrzhbhs3225s5fzknzbcp15z04.1458285013758550,Corneliu & Sons,6 months ago,1459745504849,+ace halloway Fear,0
z12azrjqsm2eyvxbg04cglghxuikj1q4nck,Luke Waterwaffles,6 months ago,1459745503586,I pity those who have yet to watch the film; they are truly missing out on one of the best and most moving films that has ever been created,0,false,0,,,,,,
z13vxdaz1qu1sncvb22pjvkafkmuj1f04,Theda Staton,6 months ago,1459745503586,"Free Live Sex Cam Show, Exclusive Unlimited Access: BabeGirlsHere.BlogSpot------------------c0m",0,false,0,,,,,,
z12mydzbywqgsl2ni224fdg5yzi0snike,AlexP,6 months ago,1459745503587,"You dont have a fuckin soul,if you didnt cry.",0,false,0,,,,,,
z13qe124bz3yjrbls22vsblgrkuju1wsh,degekkewendy!?,7 months ago,1457067103587,binnenstebuiten inside out.,0,false,0,,,,,,
z12lf5nb0rioilzne23euj2zfzjytl334,Pavithra Raman,7 months ago,1457067103588,amy voice is great on joy,0,false,0,,,,,,
z13ujr4bwwvhefkrw04cjhvyeorcshn5zww0k,fonon gamdi,7 months ago,1457067103588,looool i just can't understand some ppl don't like this movie cause it's sad loool calm down ppl originally fine art wich give moral lessons alwayse have some sad emotion within it and that what could teach the meaning and beauty of humanity but i think it hard for you to understand that,0,false,0,,,,,,
z13tyteisxnchxwzu04cjlgapzblsnoavas,Samuel Black,7 months ago,1457067103589,The oscars brought me here. we all knew right off the top of our heads that this film was going to take home the oscar for best animated feature. No question about it.,1,true,2,,,,,,
,,,,,,,,z13tyteisxnchxwzu04cjlgapzblsnoavas.1457828264562468,Azenji The Blue Wusky,6 months ago,1459745505034,"I'm kind of mixed for the next Academy Awards. I don't think Finding Dory will win the next Academy Awards. This year will be Walt Disney Animation Studio's spotlight(Zootopia was great and Moana, well I hope it isn't another Frozen)",0
,,,,,,,,z13tyteisxnchxwzu04cjlgapzblsnoavas.1459040240063974,HAMMY MCBURGER,6 months ago,1459745505035,When Marnie Was There deserved to win though,1
z12kwxhzewnjg5v3422vdrzieyi2ezoyr04,Chris Bryan,7 months ago,1457067103589,Congratulations on the Oscar win!,0,false,0,,,,,,
z12tyvdzgsqbhz42s22futeahsrjedl0d,Anna Shaju,7 months ago,1457067103590,OSCARS GOT ME HERE AGAIN!!! <3,0,false,0,,,,,,
z13ssjopjkiyjxegg04cg3cz2nnkgvezzxk0k,ByLeaNn lml,7 months ago,1457067103591,"esta pelicula es una mierda una poronga humana, esta todo arreglado en los oscar de mierda",0,false,0,,,,,,
z12rcbqx5xrrgtnb004cedzb4vvqtvywbbg,Are D,7 months ago,1457067103591,I'm glad that this won an Oscar for best picture animated.:),0,true,2,,,,,,
,,,,,,,,z12rcbqx5xrrgtnb004cedzb4vvqtvywbbg.1459040311402419,HAMMY MCBURGER,6 months ago,1459745505188,"I'm not. When Marnie Was There deserved to win that award, it was a lot better.",1
,,,,,,,,z12rcbqx5xrrgtnb004cedzb4vvqtvywbbg.1459695507238930,Dominika Paksicza,6 months ago,1459745505189,Inside out is an overrated animation movie 😏... Boring and doesn't funny.,0
z13bxbmrnvjbh3ct122udvza0mvrhlulh,cate,7 months ago,1457067103592,"now it's oficially trolling the idea that frozen and inside out have been nominated to the oscars, since both of them aren't good enough for an oscar. Actually is not even a nomination!, it's called disney making friendly deals with the academy awards.",0,true,1,,,,,,
,,,,,,,,z13bxbmrnvjbh3ct122udvza0mvrhlulh.1457737353987632,Azenji The Blue Wusky,6 months ago,1459745505340,"+cate Maybe Frozen doesn't deserve the Oscar but Inside Out? I believe Pixar made the flick emotional, visually stunning, and mind breaking movie enough for it to deserve an Oscar.",0
z13hyhnglzvijb3vh22piper1prszhlav04,I AM PEDRO 101,7 months ago,1457067103592,They also did a good job in the trailer because the music was awesome its more than a feeling,0,false,0,,,,,,
z12eu3cb5vvqy3nhn04cepupewaqz3xq4vg0k,I AM PEDRO 101,7 months ago,1457067103593,I like watching porn is that a emotion lol,0,false,0,,,,,,
z123u55zgn3aw52sn22bzxaqlnm0e5ppv04,monsterkill164,7 months ago,1457067103593,MY INNER SADNESS VOICE TELLS ME... YIFY YOU WILL BE MISSED!!! ;_;,0,true,1,,,,,,
,,,,,,,,z123u55zgn3aw52sn22bzxaqlnm0e5ppv04.1458673082373314,pottop880,6 months ago,1459745505516,"I know the feels... I was planning on downloading it, then they're gone :(",1
z12ifvlxwrrxsxflt224yxz4wvu0e3mik04,Ellie Dorough,7 months ago,1457067103594,Signal the husb,0,false,0,,,,,,
z13fjvvwmpigyrcyg04cejprgvz1gjnrkxo0k,Ivo Pradani,7 months ago,1457067103594,this is inspiring!,0,false,0,,,,,,
z134xfjyzxmqcxti204cexrz0pm5i5gbxxg0k,Rodcool25,7 months ago,1457067103595,In my opinion one of the best movie I have EVER seen,0,false,0,,,,,,
z13bgbgpexnnubwy304ccpk5vwrex1ihgzc0k,Perro,7 months ago,1457067103595,who's watching this in 2017?,1,false,0,,,,,,
z120x5jatkaqep3ts225dvbzhkmtyt43f,feedmychildren21 pink guys lost son,7 months ago,1457067103596,osmosis Jones 2,0,false,0,,,,,,
