id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z13ghxjyvpqhfbl3y22qjh4oixqdizhl4,#Mr. 3.14 Guy,1 year ago,1443932905358,Contact (1997) is better movie than Interstellar.,0,false,0,,,,,,
z13gsjqwqqzjsn5gw04chxh5tkewwbsahjo,SliceofBread123,1 year ago,1443932905359,The beginning of everything.,2,false,0,,,,,,
z12zsj5jjmfigj0dv22vhnkgnn2vdfcpg04,GHOSTOASTER InsertJokeHere,1 year ago,1443932905359,"If people saw this instead of 2001: ""A space Odyssey"" back in 1968... They would probably all go mentally insane or something. This is just so beautiful. And I've seen both, and liked both. But this... is an achievement in awesome glory.",0,false,0,,,,,,
z12duti4vtj1jr53b23iz5ngjqbgxpi5d04,PROMALUKU,1 year ago,1443932905360,best movie WAUW!,0,false,0,,,,,,
z12gixeras21tzmia04cjdar1sr1ilbgveo,ladyA52,1 year ago,1443932910336,AMAZING MOVIE .. watched it twice in a row,0,false,0,,,,,,
z12sv1kzhwqqvzx0d234sduqnlzhgdq5k04,raulito vejar,1 year ago,1443932910339,I like this'd movie though:),0,false,0,,,,,,
z13su1w5xqr2t3zdl22hhfdzsv3mxxo1s,fabiogibson,1 year ago,1443932910341,"amazing movie, just finished watching and im stunned",0,false,0,,,,,,
z125e3qzctuhjvu0m23sytzjooymwbxj204,Stein Andrei,1 year ago,1443932910345,i cried 3 times at this movie..,1,false,0,,,,,,
z13tijwo1mfue1q1c22zyjdqwl33gds31,RuralBreakfast,1 year ago,1443932910349,"Your planet is dying, running out of arable land to produce food to sustain its own human population, and yet you still continue to make children? Several generations' worth even? Why are there only USA NASA astronauts here? Russian Cosmonauts maybe? There are over 210 other countries in the world other than the USA. By this time in the future, should we not be integrated as a whole planet?",0,false,0,,,,,,
z12nh3dppquuzdc4m04ccxabvuqauzigetk0k,Greta Parnarauskaite,1 year ago,1443932910350,Just watched this movie. Loved it. Good soundtrack and the idea. Its one of those movies that after watching it you think a lot,0,false,0,,,,,,
z12lhxxzwoizhr5tm22tepwb3smyitkpi04,AeroFix94,1 year ago,1443932910352,"add some aliens, Rename the character to Isaac Clarke. Rename the movie Dead space ;)",0,false,0,,,,,,
z12dihyjxmrcj3uaf04chrfoopehhb3yrqo0k,Jehrry Keyheart,1 year ago,1443932910355,One of the best movies ever made!!!,0,false,0,,,,,,
z13ntjxzkujnzfbq204cfvryzurfdd1w2o00k,I have a raging erection,1 year ago,1443932910356,"tl;dr last post: this film is brilliant. Please give as much praise as possible so the industry might continue making things like this. Most of us are confused organisms who want to be presented with the unknown. Whatever the plot and characters were doing, the ideas alone held the film up--and the latter were pretty damn good.",0,false,0,,,,,,
z13bdv1xzsurwrb4204cfvryzurfdd1w2o00k,I have a raging erection,1 year ago,1443932910359,"I'll be frank, and it's only because I adored this movie so much that I feel comfortable putting out a slight critique. There were some flaws, some of the emotion was a bit hammy (although Nolan is hardly famous for his human touch) and some of the plot did feel a bit random. However, even though many critics savaged it.... I fucking loved this film and I cried like a baby during certain scenes. As a hardened sci-fi reader, this is the film I've been waiting for, and I feel it's the film I would've made, if I was a lot smarter, had $200million and amazing directing skills. It's like other space films, except it goes beyond the point where they would normally stop and leave things unexplained: this goes to all the levels a sci-fi fan wants. The space travel is astounding, jaw-dropping, terrifying, beautiful (wouldn't normally use such cliche adjectives but... damn). The emotional connection with his daughter moved me to the point of tears. At no point did I feel let down, because it just kept pushing and going to new places. I think the dust needs to settle a bit, because for what it was intended to be, it's a masterpiece. I just know this will end up being one of the films I watch repeatedly for the next 50 years. God damn, I'm so happy it was finally made. This film just fills a void in cinema where a perfect, Interstellar-shaped hole existed. Nolan is a hero of our time.",0,false,0,,,,,,
z12jhn2a5zi0jpxws04cit4yckipw1iggmw0k,Fat Man Paradox,1 year ago,1443932910361,I swear I heard this music from V for Vendetta,1,false,0,,,,,,
z12de3tzwpblv554e04ciz4bbl2fd1lqjl40k,Aki Sager,1 year ago,1443932910366,MOVIE OF FEELS I CRIED A LOT IN THIS MOVIE,72,true,1,,,,,,
,,,,,,,,z12de3tzwpblv554e04ciz4bbl2fd1lqjl40k.1437479159949207,Nails.Games.and.Destiel,1 year ago,1443932910591,+Pinoy MC Me too... Me tooo ;-;,2
z122wl4okxyyyrtky23mst1zowukcti12,Daniele Voza,1 year ago,1443932910366,Who dislike?,0,false,0,,,,,,
z132i5eyovaexpvx204cerb5lojxcjwrsdc,Alexander Aguilar,1 year ago,1443932910369,Excelente película me encanto la mejor Que e visto en toda mi vida. Saludos desde Perú :3,0,false,0,,,,,,
z12auvjpfpuqifc2s23zgdcqjs30ghq5j04,André Jaf,1 year ago,1443932910370,"big movie. in my view, the time doesn't exist. he is not a particle, atom or any matters. If time doesn't exist I can't travel for the past or future, becouse they doesn't exist. also, the present does not exist, because when observed becomes the past, and the past ceased to exist now. my mind scares me sometimes.",1,false,0,,,,,,
z13byxhr5vedspkub22hxl05iw3tc540b,Santhosh Kumar,1 year ago,1443932910372,"Extraordinary movie, please read 1. Elegant universe by Brain greene 2. Brief history of time by Stephen hawking and if you have lot of time like me 3. On nature of space time (Elegant universe on Steroids) by Brian greene, maybe White light ( for Tiplers paradise and 5 dimensional beings), then proceed to watch this movie.... I keep pondering on the myriad of themes and stunning visual, the Black hole, Millers planet, Manns planet, the Tesseract, Bulk beings... I was sorry they did not show Edmund's planet (at all). One clarification for viewers,Cooper is trapped in Tesseract which is a 5 dimensional space,(Tiper's Paradise) this allows him to be in all time in all places simultaneously,he can choose where he wants to see(??how) but cannot communicate because he is beyond event horizon of a black hole. In the end he can leave the tesseract and enter a universe that is ready to receive him (maybe created for him at the instant of collapse of tesseract). Only one plot loop hole, if Copper has travelled all the way to 120years and Quantum gravity has been discovered, why any one has not gone to Edmund's planet till this day??",0,false,0,,,,,,
z13ednophvendlwob04cevyppsbfu55jrk40k,Gabriel Braga,1 year ago,1443932910373,Acabei de assistir pqp que filme fodástico !,0,false,0,,,,,,
z130j5ajgkejv1h4u04cevpovlugivzz1tc0k,00Fugitive00,1 year ago,1443932910374,why bringing a cowboy and make him a pilot of space craft and a man of science !! I really dont understand why did they chose such an ugly accent ( cowboy) accent for a movie of science ... he destroyed the movie with his bad bad acting and with his ugly ugly accent .,0,false,0,,,,,,
z12fi3dweofkebil2233wntrnrbtddbt1,Mohammed Seyadi,1 year ago,1443932910375,Great Movie :-),0,false,0,,,,,,
z131jrixzkmmijjmr23bh1uxpkipzhdrr04,nicolas moi,1 year ago,1443932910377,this thing here is a piece of art!!! 10/10,1,false,0,,,,,,
z13jepnpksqiur3rv04cevzjtuinfr3ju54,Wait Wuut,1 year ago,1443932910379,"I can say without any doubt this is the best movie ever watched. Every1 who hasn't seen it yet, dispose some of your time and watch it. You will not lose, I assure you. I was just sad when it ended, really wanted to have more and more...",0,false,0,,,,,,
z13izjfwszqgjjxl322mhnvbkqasx5aaq04,mehmet,1 year ago,1443932910380,dead.,0,false,0,,,,,,
z132t5phykrzer2d023qs3fokkikuxp0e,Sri K,1 year ago,1443932910381,Its May 2015 and I'm still not over this spectacular movie.,5,false,0,,,,,,
z12pyl2aiqyqjtnqs04cgfuo0qiyzr1atpc0k,Barrosy,1 year ago,1443932910382,20 million views :o I just watched the movie and I don't get why it gets so overrated? I love action movies more than these drama kind like movies such as Django. Imo I think it's a bit overrated.,1,false,0,,,,,,
z12xx3yxjtepyf3gv04cdv05ytnyupzoz2s,Rene Sveen Fjeldstad,1 year ago,1443932910384,"Just watched this movie and I must say this is far the most exciting and emotional movie I've ever seen, The ending really brought me to tears. For those who haven't seen it I strongly suggest you go watch it ASAP, this movie is pure beauty and entertaining. :')",1,false,0,,,,,,
z12uj5cohrqbs5siy04cjpxxhsqnfvp2c,Nafi Napkin,1 year ago,1443932910385,Did you know that there will be a FNAF movie? Made by warner bros Cant wait,0,false,0,,,,,,
z134xh3rcqj2zfsio04cer3qvxnuirn4lio,Christian Plummer,1 year ago,1443932910386,Interstellar or gravity which one shall I watch,0,false,0,,,,,,
z13us3cobsacjz5sp23uc5xa2n3ewti2k,Colonel 100,1 year ago,1443932910387,"heres a question. if cooper made sent the ghost message to murphy, then who sent the worm hole?",0,true,1,,,,,,
,,,,,,,,z13us3cobsacjz5sp23uc5xa2n3ewti2k.1437479266096302,Nails.Games.and.Destiel,1 year ago,1443932910773,+nguyen danny THEM,0
z13mcbkwxwmesxzet22wgt1asknggpes3,gerty tk,1 year ago,1443932910388,"Why is it called ""Interstellar"" when they travel between galaxies and dimensions? More like Intergalactic or Interdimensional.",0,false,0,,,,,,
z13nw3dazxi4x3ajs04chbrikuupsv2px2k,Mark Martin,1 year ago,1443932910389,"You're not meant to save the world, you're meant to leave it alone and stop raping it for man's money.",0,false,0,,,,,,
z133djnpjuf4w5d5l04cd5aawmqbj1wpwqw0k,Volen Angelov,1 year ago,1443932910391,murph dies.,2,false,0,,,,,,
z12agv2pfsamdd30q22zyjdqwl33gds31,RuralBreakfast,1 year ago,1443932910392,Maybe not ruin Earth in the first place?,0,false,0,,,,,,
z12hvfejylqlfxjrv04cfv4wuxm4hdfbo04,adam sunderland,1 year ago,1443932910393,"I've seen this movie yesterday..it was brilliant! you know,Christopher Nolan who is inspired by Stanley Kubrick! he saw the move Space Odysse 2001 prior his directing career and he intersted in film making..he's great in making of a film! he's only 44!",0,false,0,,,,,,
z12dd3wajt2txxths04cc5oozuivujpznhk,Ruthicorn Waffleson,1 year ago,1443932910394,Isn't Matthew from the film Contact?,0,false,0,,,,,,
z13lfhbphpzbsxq5j04cgrswss3jw51ppjo,Vignesh Sundaram,1 year ago,1443932910394,Metacritic-74% Rotten tomatoes-72% IMBD-8.7/10 go suck a dick critics.,0,false,0,,,,,,
z12pjl2penvfxraey22jf3bqivmvvzhb404,winston Churchill,1 year ago,1443932910395,I belive Matthew would make a great batman,1,false,0,,,,,,
z13qgdl4ukylvh4gw04cdlaj3vzivxzyoug0k,LastCynicStanding,1 year ago,1443932910396,This was an interesting movie with awesome visuals and the worst... the WORST soundtrack I have ever heard.,0,false,0,,,,,,
z12ljphx2myhhh3p404cgvdhswasxvn5230,Aligums,1 year ago,1443932910397,Meh...boring. To make it worse matt Damon showed up...pft,5,true,1,,,,,,
,,,,,,,,z12ljphx2myhhh3p404cgvdhswasxvn5230.1437479103662549,Nails.Games.and.Destiel,1 year ago,1443932910954,+Aligums You are tots not interested in what is happening now... now we'll know who to keep on earth stranded because you think reality is boring!,7
z13cejeqtqfejd3nh22ysn2o3x2bslwxr04,Micheal Ronnie,1 year ago,1443932910398,I wish i were in the 4 and 5 dimention.......,3,false,0,,,,,,
z133u11ycwjfv314u04ce1lypy2oxj25cc4,David Curry,1 year ago,1443932910399,The future-past Murph We'll meet again in the future-past,0,false,0,,,,,,
z13sc1vjksr0w1t2h23lt5pxywamd5wlq,drhassoon,1 year ago,1443932910400,I've just finished watching this movie.. I heard it was good but I never expected it to be very very good. Beautiful movie.,0,false,0,,,,,,
z125txbhrravhbabv04cghsrblfvfj24sfc,Shahida StefanBieber,1 year ago,1443932910401,BEST MOVIE EVER! ❤️,0,false,0,,,,,,
z13xvffyqkvefdmto23ci5wpznrfxz2cc,Puck N,1 year ago,1443932910402,Most epic movie ive ever seen,0,false,0,,,,,,
z12pc11o3neif1k1d23zyzewqrebzrojp04,Drimsiii,1 year ago,1443932910403,"Ok, i'm gonna go watch it now.",0,false,0,,,,,,
z134dd0zbwzxwzdmi23bspxx0nbnijplp,Litsac15,1 year ago,1443932910404,After all the great reviews i decided to watch it last night. It was one of the worst movies i have ever seen! So boring! This movie is overated,3,false,0,,,,,,
z12bjnyjrynyfz43g220txxoop23ijrkc,Michael Ovanisjan,1 year ago,1443932910405,After this movie i noticed that time is one hell of a thing.,0,false,0,,,,,,
z121cbiaxqqocb2h004cidc4lr3ji1y4om40k,Panzer Raven,1 year ago,1443932910406,One of the best movies .. ever ...,0,false,0,,,,,,
z135c3bofwjttlezw04ci5zz2oz0f5c504o,Urban Exploration Finland with Janne Flinck,1 year ago,1443932910406,"So did Hans Zimmer had permission to partly use Philips Glass music titled ""Koyaanisqatsi""? or did he stole it!?",0,false,0,,,,,,
z12ochehjs2uwlssc23uitvjkuzevrskb,the missing link,1 year ago,1443932910408,An awesome movie for anyone that likes space and sci fi. And of course a bit of thinking...,0,false,0,,,,,,
z12zhvrz1ky1jhr2m22fwzxxjku0hlg3j,GabsBean,1 year ago,1443932910409,Made me cry like a baby.,0,false,0,,,,,,
z12oufz5eorbxpdpu04ccphourf5xbsyyfw,Frederik Niemann,1 year ago,1443932913541,"FUCKING LOVE THIS MOVIE, OMG I WANK TO IT",0,false,0,,,,,,
z13qfb0zir2avnhzi04cg5jjdmz5t3la5xs0k,Jay Santana,1 year ago,1443932913542,Literally one of the most best movies I've ever seen.,0,false,0,,,,,,
z13qcllwcs2nwdqp404cg5jjdmz5t3la5xs0k,Jay Santana,1 year ago,1443932913542,This movie is amazing; so underrated.,0,false,0,,,,,,
z13as1jxlx3yhrtir04chzcq2tyqwnmpgog0k,SQUIRETRELAWNEY,1 year ago (edited),1443932913543,Space Schmaltz. A mawkish and clichéd Shaggy dog tale an old sci-fi concept. Watchable for the tecnical visuals (such as they are) but other than that it's more like an epic episode of a cross between the waltons and Stargate,0,false,0,,,,,,
z13uthr5dvufshfli23gxp2iyoq1jravp,Alex Love,1 year ago,1443932913616,Is their a part 2?? Coming soon..!!!,0,false,0,,,,,,
z12byrwrxl2lgdkv523xjbibawbnuhtbo04,John,1 year ago,1443932913618,There are many words to describe Interstellar. Entertainment isn't one of them.,0,false,0,,,,,,
z12sfbjyllqdihztb22sfpzzysichhbnt,AGENT WusabiTsunami,1 year ago,1443932913619,What is the name of this song? Its epic!,0,false,0,,,,,,
z13rutkyoo2ktx0u222fcfihrkzactpcm,Iron Man,1 year ago,1443932913621,and i like Tarse and case,0,false,0,,,,,,
z12hw3ogalugtzvmz22fcfihrkzactpcm,Iron Man,1 year ago,1443932913622,i watched the full movie it was nice and that was like the End of the world that they have no Earth it's just a space station and it gives me a little nightmare mybe thay can have so many nightmares,0,false,0,,,,,,
z12ythpynlu4ifs5104cddwosm21c33wxr00k,BenjiHazyEyes,1 year ago,1443932913624,nolan is a badass director,0,false,0,,,,,,
z123z1bwyz34tjbdy22szdmwuufyxvxkn,Khalid AlShehry,1 year ago,1443932913625,"best movie ever!!!! probably blow and this movie, and the scarface",0,false,0,,,,,,
z12gwr0giom2cvhqd04ciz0gcxiuyhji4wo0k,Question MK-Question,1 year ago,1443932913625,This is the most disappointing movie I have seen as of yet. Can you imagine? I normally have not been watching movies in a long time and this has just given me more reason just to keep that way. ...,0,false,0,,,,,,
z12dd5fb4nevubage04cdjebuqrlib0igxc0k,Vanessa Peixe,1 year ago,1443932913627,Amei muito este filme e chorei muito também. Um Ótimo filme! =D,0,false,0,,,,,,
z13ccprz5yuad5a5u04ce5ipvkmju5dbu1w,Emrah Kara,1 year ago,1443932913628,My brain is burning. Burning and burning again. I don't have a brain any more. It's burned by this movie,1,false,0,,,,,,
z12owxvpsknaw3ety221spxyarvcxzh0f,Matt Villeneuve,1 year ago,1443932913629,Amazing movie !!,0,false,0,,,,,,
z12lzlp5uny4cptrf04ccrq4vm34edcixzk0k,Didi Echelon,1 year ago,1443932913630,I have to say Matthew mcconaughey is the best actor nowadays,0,false,0,,,,,,
z12jfbx5graie1pw504cgz2h0qbtzp0x150,jose Lala,1 year ago,1443932913630,Boring movie I have ever seen in my life.,0,false,0,,,,,,
z134hj4gnxyuxz5w004ce54w5lmbtfqgrlc0k,qwertyuiopqwerty112,1 year ago,1443932913631,Very Sad that we may have to confront this in the short future.,0,false,0,,,,,,
z135tt4apzvnsxpit04cdlwjrkj1x14pou00k,Steve w,1 year ago,1443932913632,"And I don't like the shot taken at engineers. Who designed and build the ship? The space suits? The communication systems? The walking tetris robot? Who is back on earth trying to find ways to get the most out of the little resources we have left? Engineers. Thanks but You were better in the dark knight, Alfred",0,false,0,,,,,,
z121v3zzlrqcs53so22gj3xw3sjcd5hak04,Steve w,1 year ago,1443932913633,I don't like the premise. Encouraging people to just give up on earth. We aren't going anywhere anytime soon and neither are our problems.,0,false,0,,,,,,
z13rxv5wpomkdht3123dzhri3wzstzvtb,Rhylon Gervacio,1 year ago,1443932913634,WHY DID I DISCOVER THIS JUST NOW,0,false,0,,,,,,
z13tznejkvfmv1ylj23oxz4hatjxvjdpo04,Keko iñiguez,1 year ago,1443932913635,"This movie its the best movie ever, unbelived. I cry all the movie. BEST MOVIE EVER",0,false,0,,,,,,
