id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z235t1apvr2wdntph04t1aokgji44uhh1fhk05o00m40bk0h00410,krissymoi,4 years ago,1349327796932,"hey hollywood the next time you make another vampire movie that don't sparkle and shit please put the female character Emily Browning she is a much better actress than Kristen stewert, Kristen is so goddam bland she has no emotion or feeling at all.",0,false,0,,,,,,
z224enzwnwzwgne3zacdp431zptnvtwjufjf0hsupstw03c010c,Hilly Munster,4 years ago,1349327796932,Seriously? Are there people who troll up and down youTube looking for twilight movies just so they can slam them?,0,false,0,,,,,,
z22mxfe5uwqhvz4wi04t1aokg4v2ztigrbrq3tkotuxjrk0h00410,gunspeacialist,4 years ago,1349327796932,vampire has sperm?,0,false,0,,,,,,
z22rdrfxyx3xd1aqa04t1aokgathn12jyry4otm1if4jrk0h00410,YeSeul Cho,4 years ago,1349327796933,OMG,0,false,0,,,,,,
z22rdrfxyx3xd1aqa04t1aokgqrl5bynlkmgbjbybco1bk0h00410,YeSeul Cho,4 years ago,1349327796933,OMG,0,false,0,,,,,,
z221jp3bupfexdbcfacdp4332myqchqq0q35x3nbdfpw03c010c,Allybear,4 years ago,1349327796934,What is the song that is playing?,0,false,0,,,,,,
z23csfyofmjgxzoevacdp43155cds0v1hlkh0300fs1w03c010c,Malcolm Garndner,4 years ago,1349327796934,"Wen he said tht he sounded like the same annoying pussy from shark boy and lava gurl, because he is the same annoying pussy from shark boy and lava gurl",0,false,0,,,,,,
z22kylaibvbpi1cw104t1aokgcejcikgtmr4recubtdibk0h00410,Rob Margolin,4 years ago,1349327796935,Stephenie Meyer wrote Twilight while sitting at her kitchen table watching her kids she is a true inspiration PLEASE type in GREEN LANTERN THE ORIGINAL SCREENPLAY and check out the true twisted story of how GEORGE LUCAS sent off duty CIA agents tp threaten my Mother with guns thanks!!!!!!!!!,0,false,0,,,,,,
z23xz10gjuq2wfysyacdp43b5ub23gnqgyvl2k1haaxw03c010c,Griml0cker,4 years ago,1349327796935,"Thank god part 2 is coming out this year, so that I don't have to deal with it the next year and the year after so on etc., etc. Its finally ending...I'm so happy.",0,false,0,,,,,,
z23qgv4qykazjne2vacdp431bvqdj4z3mhbacsvt3ipw03c010c,butterscott9929,4 years ago,1349327796936,The only reason for me to watch it is bcoz robert is sooo adorable !!!,0,false,0,,,,,,
z22otbgoer3fd5rf1acdp43bpdjfw5qp43giaorpfitw03c010c,kw ikarus,4 years ago,1349327796936,she was in panic room right,0,false,0,,,,,,
z22kylaibvbpi1cw104t1aokgimfe3vqxgolmrdx31dvrk0h00410,Rob Margolin,4 years ago,1349327796936,Stephenie Meyer wrote Twilight while sitting at her kichen table watching her kids she is a true inspiration!!!PLEASE type in GREEN LANTERN THE ORIGINAL SCREENPLAY and please check out the true twisted story of how GEORGE LUCAS sent off duty CIA agents to threaten my Mother with guns thanks!!!!!!!!!,0,false,0,,,,,,
z22idjni0mjzwxqjk04t1aokgxmqoamdjg0qnk2cphppbk0h00410,myron harris,4 years ago,1349327798611,i hope you love your baby boy by daddy and mom,0,false,0,,,,,,
z22ot34zirjju1xio04t1aokgjq5gvbdulrlxeftfmukbk0h00410,Saunapa,4 years ago,1349327798612,Twilight saga breaking comdom.,0,false,0,,,,,,
z23fuvc4xsrfg5ta204t1aokgnosoq24mpegtixwtu3nrk0h00410,azummich,4 years ago,1349327798612,Vampires sparkles becuase they are azum They from vampire diaries are not real so thats why they dont do it :3,0,false,0,,,,,,
z22kylaibvbpi1cw104t1aokggwl5mzyzmmqijgbtippbk0h00410,Rob Margolin,4 years ago,1349327798613,Stephenie Meyer is a true inspiration she wrote Twilight while sitting at her kitchen table watching her kids PLEASE type in GREEN LANTERN THE ORIGINAL SCREENPLAY and please check out the true twisted story of how GEORGE LUCAS sent off duty CIA agents to threaten my Mother with guns PLEASE check it out thanks!!!!!!!!!,0,false,0,,,,,,
z22wepiiixbiv3j13acdp43b3hcge2vk4jtzjunpxzhw03c010c,ponyboyismybf,4 years ago,1349327798613,werewolves are better!!!,0,false,0,,,,,,
z22dtjngdsbuvl3a004t1aokgsqzwwmq43edsnxv3c0abk0h00410,1lim123,4 years ago,1349327798614,they do if tinkerbell is the parent,0,false,0,,,,,,
z224e5bbjqbyvvxjf04t1aokgeegbirvn4tvgrqdxzzlrk0h00410,Joyce Ngoy,4 years ago,1349327798614,I LOVE TWILIGHT!!! TWILIGHT ARE MY LIFE <3<3<3<3<3,0,false,0,,,,,,
z23osjpy1si4ujzudacdp430am23wtkr4l2douoh4pxw03c010c,Spectro7746,4 years ago,1349327798615,"well thats one of their weaknesses, sunlight :)",0,false,0,,,,,,
z22wcv2hnxv4gdlllacdp43a0e5q2kyty4qzjg15jrhw03c010c,Odeck Daria,4 years ago,1349327798615,WE DONT KNOW WHOS BOND,0,false,0,,,,,,
z22fg1gztqjvxzzl3acdp435g2msp3ghmn1xykenywpw03c010c,Clary Heart,4 years ago,1349327798616,What's the name song 0:19?,0,false,0,,,,,,
z22fg1gztqjvxzzl3acdp43awyk10gszufzeqysfb21w03c010c,Clary Heart,4 years ago,1349327798616,"I remember this! it's so sad I can't wait to breaking dawn part 2, I'm fan since 2008, and God! I gonna miss this! I always be a twihard<3",0,false,0,,,,,,
z22bypdisl3fwhp5g04t1aokgfbwzo2yvkwlwkjiai1srk0h00410,Maximus-Kanic,4 years ago,1349327798617,Apparently you know nothing of vampire mythology and you try to defend something by...seemingly pure logic....well done,0,false,0,,,,,,
z23cz15xjxaozft4l04t1aokgbnvez5pqswdzmiyvx1qbk0h00410,Lucy vas Normandy,4 years ago,1349327798617,Bahaha this is so stupid.,0,false,0,,,,,,
z223gnki0mvzg3wlbacdp434yhnsguaw5dxhuvdzh5xw03c010c,Riya Jain,4 years ago,1349327798618,i wanna watch the movie,0,false,0,,,,,,
z22dztgxdvnzfxxnhacdp435ag4oykrz054dlw0a3vdw03c010c,ThePunko9,4 years ago,1349327798618,I love twilight,0,false,0,,,,,,
z23osjpy1si4ujzudacdp433ut1cfhxtyzrjl0nlwdtw03c010c,Spectro7746,4 years ago,1349327798619,Vampires do not sparkle!!!,0,false,0,,,,,,
z23etbxqnsrzxbjxn04t1aokgplmxjhsrzs02lktizngbk0h00410,Ashley Deeh,4 years ago,1349327798619,Ive Readd Alll Of Bookss Andd Seenn Alll Thee Moviess,0,false,0,,,,,,
z233dxqptoj1i3xzz04t1aokgltvyhfk2s0ihrwuk320bk0h00410,Max Bailey,4 years ago,1349327798620,I heard that.,0,false,0,,,,,,
z22agt5hikrssrcbg04t1aokgtlkk4zgwid1jq4usqicrk0h00410,Katkiss Eversweet,4 years ago,1349327798620,"For better and for worse, as long as we both shall live...",0,false,0,,,,,,
z22atzvxyojuwh0ttacdp431sallwzbwy02xor4vafdw03c010c,SmollyMM901,4 years ago,1349327798621,Ha hah that's awesome,0,false,0,,,,,,
z22espb5nn2twth5504t1aokgwiihizwucjepdf3sztcrk0h00410,LuCca021,4 years ago,1349327798621,/watch?v=Rli3k3_RnC4context=C4d8b8edADvjVQa1PpcFMPZ7L6GgNG7VNgIDeCGq25O65Ij7wW2XI=,0,false,0,,,,,,
z22kylaibvbpi1cw104t1aokgzemyrj4zy1dpfymp3nzbk0h00410,Rob Margolin,4 years ago,1349327798621,Stephenie Meyer wrote twilight while sitting at her kitchen table watching her kids she is a true inspiration to writer's everywhere PLEASE type in GREEN LANTERN THE ORIGINAL SCREENPLAY it is the true story of how GEORGE LUCAS sent off duty CIA agents to threaten my mother with guns PLEASE check it out thanks!!!!!!!,0,false,0,,,,,,
z22wffyxmxzlcdjvgacdp4313wmovogy11spv14e0v1w03c010c,TheANiMeCrAzY21,4 years ago,1349327798622,Moral of story: Use a condom.,0,false,0,,,,,,
z22tth1p1vftvfrclacdp43akffjpg1ipyeoo2ljsztw03c010c,Ekansh Nigam,4 years ago,1349327798622,these vampires don't have any blood in them yet they have semens....GRRRRREAT!!!!!!! count dracula is crying in his grave.......,0,false,0,,,,,,
z22tth1p1vftvfrclacdp43abqhancpzm2mywsxbnklw03c010c,Ekansh Nigam,4 years ago,1349327798623,SmollyMM901 becauz of sadistic retard girls like u twilight is considered a good movie actually this movie is the most miserably smelling steaming dark turd ever made........,0,false,0,,,,,,
z22rz14xgtv4zf3zh04t1aokgny34j2gnkaivbtak2serk0h00410,Kira Dalton,4 years ago,1349327798624,Harry Potter's lowest rated movie got rated higher than Twilight's highest rated movie. Just Saying! Source: IMDb. I don't care if you don't care.,0,false,0,,,,,,
z22rz14xgtv4zf3zh04t1aokgkly3sjwtnaitpjwy42urk0h00410,Kira Dalton,4 years ago,1349327798624,"i only came here to look for comments that have bad grammar to submit to Jacksfilms for a video series called your grammar sucks. i know it's pathetic but it's a perfectly legit excuse, especially when you're bored.",0,false,0,,,,,,
z22lj1nifxnnwt2om04t1aokgwpckfg2n4ljsuqlst1gbk0h00410,898792,4 years ago,1349327798625,"god this series sucks, i'm sorry it just does. name ONE interest, besides edward, that bella has. i mean for fuck sakes, the side characters have much more interesting back stories than the main characters do.",0,false,0,,,,,,
z22ycvhj3wjdvjfunacdp435pk14h0ybn5wj1mgxgk1w03c010c,Mohammad Baharuddin,4 years ago,1349327798625,Awesme.....krstn & pattnsn both plys fntstc......,0,false,0,,,,,,
z23wsfjrzkr5v3md5acdp43au14ahvuyac2icy5r1hlw03c010c,wolfgirl7764,4 years ago,1349327798626,"Did you use protection??? Well if you did remember what Joey Tribbiani said, only 97% efficiant! :P",0,false,0,,,,,,
z220x51b4t2dc5wjs04t1aokgqcwp5m0ejvq2w5ulrosbk0h00410,Franjear Pena,4 years ago,1349327798626,Stupid jack,0,false,0,,,,,,
z23mtxgr1xqsglfxc04t1aokgjsctqd5vaogs0bldh2rrk0h00410,Diana Gonzalez,4 years ago,1349327798627,Stupid Edward,0,false,0,,,,,,
z23rurxxavveszrvjacdp433sqdebczzudns1bshjuxw03c010c,Ninoshka Vega,4 years ago,1349327798628,I saw it with my mom I need to see part 2,0,false,0,,,,,,
z23gtxeatzvbhlywh04t1aokg2fthxbsvzmkbzwamu2qrk0h00410,AnthonyZ0424,4 years ago,1349327798628,=O,0,false,0,,,,,,
z22kylaibvbpi1cw104t1aokg1gohm1hi3fpdoa4dj3erk0h00410,Rob Margolin,4 years ago,1349327798629,Stephenie Meyer wrote twilight while sitting at her kitchen table watching her kids she is a true inspiration!!! PLEASE type in GREEN LANTERN THE ORIGINAL SCREENPLAY it is the true story of how GEORGE LUCAS sent off duty CIA agents to threaten my mother with guns PLEASE check it out thanks,0,false,0,,,,,,
z23oe1zp0ybzt3iusacdp4340ikb4dgb5hunh1rzfzxw03c010c,shaykums23,4 years ago,1349327798629,I freaking love thia movie i need to geht it on dvd cuz it waz awesome in theaters,0,false,0,,,,,,
z224h1txaqelgnrqf04t1aokgwohu1aswl44r3il1oyjrk0h00410,Stephanie Perkins,4 years ago,1349327798630,iuejikjuevjnij ugh i wanna watch it so bad,0,false,0,,,,,,
z234fbrz1rapz5v2eacdp433e1jvdhq02dlqta1wnltw03c010c,Jim Son,4 years ago,1349327798630,When I was in the theaters today everyone kept laughing. There was a scene where there's a deer and she pops her head out the corner lmfao,0,false,0,,,,,,
z23di3sjqoz2ttcdtacdp431ojylim1pm2zjhcvf4atw03c010c,Allan Mejia,4 years ago,1349327798631,"Sorry, but I had to point this out, your argument is invalid. Only because your math is wrong. 99.9% + 0.01% will equal to 99.91%. What I think you meant was 99.99% for H.P. and 0.01% for Twilight. Good try though.",0,false,0,,,,,,
z23awh3zxsetit1v2acdp43215me5lk40k0ud5n15yxw03c010c,Keith Murray,4 years ago,1349327798631,Super gay,0,false,0,,,,,,
z221yjuofvq5zhl1racdp4320rbagueff5r3dzstildw03c010c,disastergrl1234,4 years ago,1349327798631,Only answer ABORTION!!!,0,false,0,,,,,,
z23guphrbsj2v5tpo04t1aokgydvfseogybzo4aai4c5bk0h00410,BTS Trash (Suga Infires Me),4 years ago,1349327798632,whoa man i want ta see the movie. Wonder what will happen in the end.,0,false,0,,,,,,
z232irkqzwqhixsoe04t1aokgtnini4wj4rlvtwxhvekrk0h00410,Leila Aguinaldo,4 years ago,1349327798633,Twilight comes to theatres in 2 days: 0.01 percent Harry Potter comes to theatres in 5 months: 99.9 percent /\How much I care/\,0,false,0,,,,,,
z22atzvxyojuwh0ttacdp43anq4mkjknpupip1c1qphw03c010c,SmollyMM901,4 years ago,1349327798633,""" Pattinson "" and that's one more passable thing than you have been in. Just saying.",0,false,0,,,,,,
z22wjlth2nnvz5iupacdp43a5gptzvre0vefk5t1hklw03c010c,shinehead74,4 years ago,1349327798634,I wonder how many vampires have aids...,0,false,0,,,,,,
z22ujj2qtw3jcxodvacdp4305yltztkmfyvbcwj2t11w03c010c,londonacid1,4 years ago,1349327798634,Oh yea and none of these card board cutouts can act. Especially rob patterson. the only thing the chicks been passable in was the runaways and that's it.,0,false,0,,,,,,
z22ujj2qtw3jcxodvacdp43bsn0vjhob4t5cu3z30fpw03c010c,londonacid1,4 years ago,1349327798635,People come here to make comments and voice their opinions. Even a retard could see that.,0,false,0,,,,,,
z22ujj2qtw3jcxodvacdp434ztmcn2gzxzu05gvkmbpw03c010c,londonacid1,4 years ago,1349327798635,The series would be cooler it the chick slayed vampires and the dude had an evil side and if they had some interesting friends with problems of their own and if the plot revolved around so sort of cataclysmic event instead of their love for one another. Fuck it ima just go watch Buffy.,0,false,0,,,,,,
z23lihpg5sfeu1ydqacdp434kkhabgb5hb3qhaul35hw03c010c,TheAccountMaking,4 years ago,1349327798636,What the mother fuck?! Edward has a fucking reflection in the mirror?! I'm so pissed.,0,false,0,,,,,,
z22kylaibvbpi1cw104t1aokgjyvhitismd3hve5lsisrk0h00410,Rob Margolin,4 years ago,1349327798636,Stephenie Meyer rocks she is Americas answer to rowling!!! PLEASE type in GREEN LANTERN THE ORIGINAL SCREENPLAY it is the true story of how GEORGE LUCAS sent off duty CIA agents to threaten my Mother with guns PLEASE check it out thanks,0,false,0,,,,,,
z22atzvxyojuwh0ttacdp43a5wdv0atgr2x1zomunclw03c010c,SmollyMM901,4 years ago,1349327800384,"@sgtbird09 It's fine, and same goes for me. It happens. Sometimes shit comes out of our mouths wrong.",0,false,0,,,,,,
z22atzvxyojuwh0ttacdp432gquyckb0x0ponkilz4pw03c010c,SmollyMM901,4 years ago,1349327800385,"@sgtbird09 No one fucking cares. I believe it's question ""Mark."" dumb ass. At least i can spell.",0,false,0,,,,,,
z23tgjnxxqqpenozj04t1aokginkag5bbqdb3i1dhfbvbk0h00410,Lord Xemnas,4 years ago,1349327800385,SKIN ON SKIN!! LET THE LOVIN BEGIN!!,0,false,0,,,,,,
z222dfwgfx3igj13sacdp431klalckehteb1zdnrquhw03c010c,117darksonic,4 years ago,1349327800386,Argh my eyes ar tainted I must watch true vampire films seriouly the author of these books turned vampires from being scary ass mother fuckers to little gays who sparckel like FARIES VAMPIRES DONT FUCKIN SPARCKEL,0,false,0,,,,,,
z22fvtbqdyrcvbl4y04t1aokgzznpkqtdgc300ozgvnark0h00410,xoTrustandBelievexo,4 years ago,1349327800386,I'm not a fan of the Twilight movies but I enjoyed this movie a lot. Whoever the director was did an awesome job making the film come alive which is a HUGE step up from the first one. I actually thought Kristen Stewart did a great job as Bella in this movie. The last 20 minutes are my favorite part!,0,false,0,,,,,,
z23niduq2lqvxhl4k04t1aokgygjk0fwmtv34sftcxshbk0h00410,Einin ᅚ,4 years ago,1349327800387,TEAM ERIDAN!!!!!,0,false,0,,,,,,
z23zinjjaye2e3kh104t1aokgudijx1b0nsn2wpd4jv5rk0h00410,ZombieNomCupcakes,4 years ago,1349327800387,i like it(: i mean i was never a big fan of the series but its good.,0,false,0,,,,,,
z22kylaibvbpi1cw104t1aokgnfgedlolna1olmnn22grk0h00410,Rob Margolin,4 years ago,1349327800388,Syephenie Meyer wrote Twilight while sitting at her kitchen table watching her kids she is an inspiration to writers everywhere////PLEASE type in GREEN LANTERN THE ORIGINAL SCREENPLAY it is the true story of how GEORGE LUCAS sent off duty CIA agents to threaten my Mother with guns PLEASE check it out thanks,0,false,0,,,,,,
z23bxjf5sqq2v5o4u04t1aokg3ih124zrlxz5imj54merk0h00410,Cree Blah,4 years ago,1349327800388,I wonder how edward reacts when bella gets her periods.,0,false,0,,,,,,
z22atzvxyojuwh0ttacdp433rl2i3rbp21txyn2thopw03c010c,SmollyMM901,4 years ago,1349327800389,"if you don't like it, then you don't like it. But why the fuck are you on here watching it then. Makes no fucking sense. people just need to back off them, they are actors they didn't chose the story line, and as far as casting goes well why aren't you in the series then. honestly i don't get when people say they can't act but obviously can if they actually made it big. When it all adds up, it doesn't make sense..",0,false,0,,,,,,
z23ue3k5nze5e1ubd04t1aokgjqh3vaox4z0xnirrlm1bk0h00410,Jane Smith,4 years ago,1349327800389,"yo Yazoo2564 everyone I know hates Bella the only reason people like twilight is because they think Robert and Taylor are hot, when in reality your right she's kind of slutty and guys would be called many names, also if two guys like you then you can't do anything about it however letting them act like that is crappy of her.P.S I'm a girl not a guy so this isn't from a guys point of view it's from mine",0,false,0,,,,,,
z220dzqb4ruijv3f2acdp434hizih3vsc2fybjmefbpw03c010c,BilboSwaggins,4 years ago,1349327800390,Shit - gay movie,0,false,0,,,,,,
z23dcpoxioacuvucnacdp430rklq5jzjldduzefijl1w03c010c,Travis Robertson,4 years ago,1349327800391,@tomoyoyea Twilight was rated like the third worst movie of the year! lol,0,false,0,,,,,,
z23zyvjiclm4yxnbp04t1aokg4qyex4lhwszfhocb1aork0h00410,BurdenOfCorpses,4 years ago,1349327800391,like my post if u want me to inturupt a harry potter comment conversation and say team edward or team jacob!,0,false,0,,,,,,
z23qxjvoomizux23iacdp435yx0zq35v2xfchtybuc1w03c010c,tomoyoyea,4 years ago,1349327800392,"@IhAtEsecondChanCE1 but it didn't win, wasn't it only nominated once or twice? lolol",0,false,0,,,,,,
z23xu5zxzuaxh5uvjacdp430550dbhvx51tkjrdbyb1w03c010c,Watcher2k12,4 years ago,1349327800392,"truthfully, i only watch this for billy burke :)",0,false,0,,,,,,
z22qxf5zbluxhr5rs04t1aokgsspnrws1uxgqbupah1ibk0h00410,Goober123,4 years ago,1349327800393,"@WolvenLair That's the stupidest comment i've ever seen, and I'm not kidding, find something better to do with you time, nobody here knows what the fuck you're talking about, kevin. You people on a twilight vid are gonna know what vampyric BM is, you're fucking nuts, people stopped making fun of twilight years ago, you're late to your own party, douche.",0,false,0,,,,,,
z23gddvw5ze4gjk3macdp431oieotxzof55nrlrn5zhw03c010c,yayafym2,4 years ago,1349327800394,@WolvenLair i dnt agree with you cuz imma diehard fan and this is an awesome movie and the books are even better and if you actuall watch them exept for about 2-3 minutes of this you will think so to,0,false,0,,,,,,
z23utbioutfiedaz404t1aokgpfk1ufklm1003nj03oibk0h00410,WolvenLair,4 years ago,1349327800394,"Ok. look heres the deal. hopefully you'll agree with me. THIS IS TOTAL GARBAGE. Phantom der nacht mother fuckers NOSFERATU IS A TRUUUUE VAMPIRE. And by the way, you stupid fucking teenagers aren't DARK at all. knock off the STUPID FUCKING ACT because your giving people like me a bad name, and your ruining vampyrism for the rest of us. ALSO: this film has terrible acting in it. this ""bella"" character tries too hard. SO YEAH. FUCK OFF AND DIE!!!!! and support Vampyric black metal.",0,false,0,,,,,,
z23yiz44wrv2yhbfdacdp43aqmzvljqr5jotiillggdw03c010c,Kimberly Olson,4 years ago,1349327800395,if you kill her you kill me,0,false,0,,,,,,
z23re3qwlxfbzt4ngacdp433p5250of2tzzvhogcigxw03c010c,greg blessing,4 years ago,1349327800395,I made a sick twilight video with a nine inch nails remix song you'll love it,0,false,0,,,,,,
z22evdljbuzcelqljacdp431a5ivt2wwozuktp1q5plw03c010c,Sorry_Im _Elizabeth,4 years ago,1349327800396,i love this cant wait ti'll part 2 comes out im exsited,0,false,0,,,,,,
z234sn5zqxfvsx2xm04t1aokgxewfbdhdxqrpecx5aghrk0h00410,Erica Wise,4 years ago,1349327800396,ive watched this twice now.....I NEED TO GET THIS ON DVD!!!!!!!!!!!D:,0,false,0,,,,,,
z23cintqyrfftlallacdp43bufui5mxc2dklpxdgfrtw03c010c,LiebeAlle,4 years ago,1349327800397,Play 2:02. Again and again... and again... and again...,0,false,0,,,,,,
z23cintqyrfftlallacdp434oxzibfkf44xy5tn4uyhw03c010c,LiebeAlle,4 years ago,1349327800397,2:02,0,false,0,,,,,,
z222grix5xrru51qo04t1aokgdlv5tii1p2dla120lcmbk0h00410,Emma Batey,4 years ago,1349327800398,"i loved this film, watched it 14 times at the movies, cannot wait for next 1",0,false,0,,,,,,
z22oi1oxapihtbcj404t1aokguskjmmi2cpfaak1xkfwbk0h00410,JamesSaw89,4 years ago,1349327800398,why the hell is this in the playlist ... this sux ...,0,false,0,,,,,,
z232itqa2oblzpulaacdp43b13vicxlw4tvskniefblw03c010c,Merideth catherine,4 years ago,1349327800399,o my gosh no words for howw beautiful!!!!! watched this 1 zillion times!,0,false,0,,,,,,
z23vezexoxbxvtp1tacdp4321wu0swtpvz5a4l3iyjxw03c010c,annabelle aguilar,4 years ago,1349327800400,"If only Jennifer Love Hewitt was younger, she would've been a perfect Bella. ugh This movie only sucks cause it was badly casted. :( boo.",0,false,0,,,,,,
z23hi32zguioizu2macdp435p34ocophxlud0zp5gddw03c010c,Aria Jones (arrias99),4 years ago,1349327800400,"Edward Cullen, Wear A Condom.",0,false,0,,,,,,
z23hi32zguioizu2macdp433xkkfkmj1e5r03tdfpkdw03c010c,Aria Jones (arrias99),4 years ago,1349327800401,Initial Response: F%@king stupid and lame! Rating: 2/10,0,false,0,,,,,,
z22tuv3bbonvu5vgd04t1aokgxvokb5uzu1lzwc00twgrk0h00410,SovietGrizzly,4 years ago,1349327800401,"Hey guys, on the bright, side at least Stephanie Meyer showed other prospective writers how NOT to right a book and that bad books make even worse movie adaptations. So by the time this is over maybe we can expect to see the industries take a turn for the better.",0,false,0,,,,,,
z23revcojkvys1cupacdp432zkffzckedpxlalzww05w03c010c,Artist Wonders,4 years ago,1349327800402,"@picklequeen72298 Well just like you I was too making my point! Why should I keep my opinions to myself (No one else is), it doesn't matter, I don't even know you. The only reason I don't say anything nice is because others are rude to me. Fine, you like the Twilight Saga books and I hate them. Final word.",0,false,0,,,,,,
